ID,x,y,color
9095,-8.458234219241989,0.6162865215873847,1
9096,-1.08034655340002,-0.23136429195786787,0
9097,9.908964876712734,17.68547475638512,1
9098,2.421441522494437,0.5716096460824196,1
9099,4.097599575076825,-0.22397284554684133,1
9100,-5.253501215554717,-0.5884975344413885,1
9101,0.8752943447835215,0.19736933805117884,1
9102,0.15654701159564688,2.7014167724664233,1
9103,-6.712052452941892,-2.1271344480266086,1
9104,5.765013219387825,2.6194528588173402,0
9105,4.682991582316596,-3.1239765239073902,1
9106,-1.3061192927585317,-2.6103235543000727,1
9107,0.6429853805336767,0.9211820567732889,0
9108,1.3453056789945594,1.7404315152643615,1
9109,11.495135016052714,2.1903952977970516,0
9110,-0.3229022542347971,1.0256506826496927,0
9111,0.4325487885131041,-3.0136408284311247,0
9112,-0.747406342207821,3.2898061822149947,0
9113,-5.51557123299486,-1.19756411032546,0
9114,-3.970671323987077,-9.487053938507113,1
9115,-16.15868806262183,-0.7520611993453444,1
9116,-14.844237198549589,-22.17655517091765,0
9117,2.9412518706838933,2.982088105080376,1
9118,-4.750402933403453,-11.693510084667244,0
9119,0.5891837342201292,-0.2168431980064962,1
9120,-1.5603761930498945,-6.180296538736276,0
9121,-0.7008884307657204,1.7103413501465021,0
9122,-11.83491893486727,-26.70099964586579,1
9123,0.6856730655899059,7.3466676556811485,0
9124,11.95391178347419,-0.5960665709041632,1
9125,-4.112473530233405,-5.03587152092857,0
9126,-3.3102303043058616,-0.19153982030765518,0
9127,0.9444700918317754,-0.6631632870864853,0
9128,1.534058429044372,-0.7925879543386121,0
9129,-1.4428270778673022,-0.09982031061922209,1
9130,-12.20331481270097,2.3666073512098564,0
9131,0.5985209425689696,1.1244415629599778,1
9132,0.011821662153531032,0.9702403136338907,1
9133,0.6239200528936238,0.0873543107976242,0
9134,11.558814516561487,13.142831812614421,0
9135,-1.7812296910414613,-1.9880383726947704,0
9136,4.755219899053092,0.6263273714428648,1
9137,-2.217892729459971,-6.666056158673409,1
9138,3.3333339751863016,6.329095397809197,0
9139,8.893511324513263,-5.132225070611723,1
9140,-2.3455230492207186,-0.8599933794908234,0
9141,-2.0228403561257884,-0.15425630335562196,1
9142,9.815745661555107,-2.5246335310855925,1
9143,13.540315654726934,3.3882971841515395,0
9144,0.5734081902148573,-3.6103073716049474,0
9145,-0.41744150195814167,0.498225354102455,1
9146,-1.8586123703431696,-0.11625229567343129,0
9147,9.580766715662296,1.083334871828651,0
9148,2.8237349251904424,2.9165339792773786,0
9149,2.766548900683492,4.710846879009256,0
9150,-3.894900305603713,-0.9863125263826299,1
9151,-0.06179374272523974,-1.3187612063829928,1
9152,-15.428409157846728,-4.033801866307013,1
9153,-1.420994010665691,2.093097008871806,0
9154,1.4791091408994275,1.3376234012734216,1
9155,-3.2518537526947333,-4.768365884714403,1
9156,-1.763564986044938,-5.927034022195736,1
9157,-2.9750663070586714,-8.940657041904124,0
9158,-0.6598582541064538,-1.9946539469083637,0
9159,0.8340135942463369,0.554746942276498,0
9160,1.098380573725307,1.8010852416477743,0
9161,2.2177853772783878,9.186908176067833,0
9162,-0.05638273776500202,1.0198252582121086,0
9163,3.392721868473794,1.8199202014566984,1
9164,-11.664938048354912,-22.385079698081498,0
9165,6.639095447672332,17.33325497053656,0
9166,0.8800521037314111,0.46969683347636715,1
9167,2.1180164385057743,-0.9451163640694723,0
9168,1.2228073475192727,0.4406984164401992,0
9169,-2.1259201192522315,-10.154721726668003,1
9170,0.36876341437283844,3.489442490743422,1
9171,5.71712457115267,11.538799173239592,1
9172,-4.96483464154099,2.0369042581616985,1
9173,-2.7654739099971755,-8.04992618275411,0
9174,6.996858075522858,-0.9526749544276936,1
9175,-5.092379617323799,-8.447856862696728,1
9176,-28.96634168193608,-54.50340526519404,1
9177,3.519791744889413,0.39054824601444477,0
9178,2.0919170602249797,2.573811467103122,1
9179,-1.3286684797406134,-2.904764156900143,0
9180,30.852199440214097,29.21720588216165,1
9181,7.464166619315275,1.3390510112762495,0
9182,-5.576460737935261,-8.257957582409167,0
9183,3.654586536352894,5.245127448469775,1
9184,3.6429008015676563,0.8626417084812362,0
9185,0.3072121142011298,-0.05169964084145384,1
9186,-1.554011013718542,-0.8837610457612364,1
9187,-5.766824828709691,0.4965146607855801,0
9188,-6.19385396969344,-2.4467584472029595,1
9189,0.531419273371212,2.27270617676986,0
9190,46.36967331901651,-0.800955447484043,1
9191,31.92804807681787,64.88972740166119,1
9192,-2.026980572923995,-0.3886524855279245,1
9193,0.37643242680003824,-0.935876848090983,0
9194,0.04284794009945925,1.3370221691363786,0
9195,-3.9744343606049726,-2.210276659619292,1
9196,0.529725431025641,-0.8189701066814232,0
9197,-1.974337831801696,-2.2933621731553986,0
9198,-1.8885539225654613,1.2695464823954483,0
9199,-0.32643512635865346,-0.4356936807924422,1
9200,-6.850129945847614,-8.731528095412523,1
9201,2.1769083006372685,0.09209402901606133,0
9202,0.2524798957168549,-1.0008616968645787,1
9203,-6.441207321673277,-0.8903534395808547,1
9204,9.629727417275996,3.5602057001180447,1
9205,2.180392405552495,0.22466638185818094,1
9206,2.5591078379038787,1.8944635674662578,0
9207,3.1148633971637865,7.617744218755559,0
9208,10.554564066283161,-1.712237277636329,1
9209,0.9000104999183016,0.5258289605297302,0
9210,1.5654158932069804,-0.5371418745260379,1
9211,-1.630944255049099,2.133401880784356,1
9212,-1.4508405441424537,4.28409322961917,0
9213,0.2550357708961495,-1.8271935850854764,0
9214,0.6910792081859232,2.1899308345594486,1
9215,1.4232043642784056,0.7933163115326409,0
9216,3.9810304716589804,1.0467305234282327,1
9217,0.35456612593898995,-0.785988846095317,1
9218,0.4793019217419384,0.7719277658799983,0
9219,0.9641242772495618,-0.17613368031652477,0
9220,-0.19040661928871216,1.3691166915669157,1
9221,24.150759992224316,1.7268214502026171,1
9222,0.13179878724532845,-0.09910915840434062,1
9223,-0.17018984292127115,0.6126165265657131,1
9224,40.19305625610567,76.36291705967992,1
9225,6.061476849541183,-2.2490517874482614,1
9226,-5.3703188752782305,-3.2726837378569242,0
9227,-2.4692319755646617,-0.801234466875502,0
9228,-0.4150262199685318,-0.1300573745003253,0
9229,1.1309793598498814,-8.366626216108084,1
9230,-1.6187103515331138,-1.9159247548262401,0
9231,-4.039484989942171,-3.3349202386497225,1
9232,-0.7868912032041164,11.00343783334755,0
9233,-2.3085865932463228,-0.8506840050133,1
9234,8.2290200395668,-2.2941808338354983,0
9235,3.0486010624349578,-0.8700588561335543,0
9236,2.351294494163044,0.5688711116427335,0
9237,1.1429639417426496,-2.145425135627282,1
9238,1.7786664433654182,-0.0417671625017243,0
9239,-1.15724835084615,-1.7506448809951654,0
9240,-1.6476438893617633,3.6112938325938293,0
9241,13.589325385969289,1.2502918103999188,1
9242,0.7839237435321131,3.9928288923747077,1
9243,1.5499125324758913,-0.17989498365711698,0
9244,2.5470077385471583,11.736159670304229,1
9245,-0.48008114277987096,0.5246599160531694,1
9246,-0.5118690896647653,1.3722961742598452,1
9247,4.593884420141145,3.335280943564791,1
9248,14.266517885213881,1.1822438808955096,1
9249,5.882611179588921,0.470135716542283,0
9250,3.180216950074808,5.489283969513672,0
9251,-2.752119667376265,4.358940315498522,0
9252,-0.5649567225191943,1.6051521085304001,1
9253,-2.122963435576157,-1.4369541215374113,0
9254,-0.6143029413016334,-3.4834420086836393,0
9255,5.117876653365469,2.0970022647174527,1
9256,-0.5693523163652305,0.8292766020082178,1
9257,12.40767510322623,12.260078917516422,1
9258,-0.09767162398023804,-1.1305348582142105,0
9259,-3.552877280839465,-5.764989558458274,0
9260,0.43984724216445326,-5.9016966298064295,1
9261,3.0976259367840693,0.38031917921359687,1
9262,-3.801261168427863,-3.284220061851795,0
9263,0.28157825496365113,0.5110871459252239,1
9264,-4.868785431943491,-0.35580550990496157,0
9265,-19.54033802915152,1.2111925175940903,1
9266,-3.016594796074703,0.8276452188983148,0
9267,2.09322607936234,-1.002074838123647,0
9268,4.56721675275814,8.121005803202909,0
9269,-3.338562846567674,3.9811036131717614,1
9270,3.4090282199956796,-0.6272776581931359,1
9271,1.227118006068066,12.015818381270757,1
9272,1.3768903302519413,2.5110961013060837,1
9273,2.5465612164640707,4.16160442153906,1
9274,0.08827579721694678,0.5623751186814366,1
9275,-0.277441568943569,0.7088596236778033,0
9276,1.0004955427564397,-0.5343349562491009,1
9277,1.8653675762401507,-1.2635516908811564,1
9278,0.5422070981646336,1.073011300595436,1
9279,6.08413071063859,1.2420269146792176,0
9280,0.27304999360910864,5.183450459303443,1
9281,-3.4736864157471965,0.5882014950044592,0
9282,1.0699268949181155,-0.10070948242655998,0
9283,-2.51581315561808,2.221980395127646,1
9284,0.08717394318256222,1.4429787335336042,0
9285,0.6455934136663326,0.6640001093999889,0
9286,3.439397216529944,-8.57392650421298,0
9287,-6.520077572994998,-17.272430676027067,0
9288,-2.1506826987619907,-1.6536726301909472,1
9289,1.281460346877274,-1.6772673036252896,0
9290,3.21145226914411,1.8772290056566663,1
9291,1.5144331928398764,3.2664501096372334,1
9292,1.5275491346734356,-1.9615166657267393,0
9293,0.43566030287079127,-3.7515202188792602,1
9294,-2.930828755322285,-0.9530497480641638,1
9295,0.3211949560791515,-0.20033558159534273,1
9296,-23.31378847437822,-38.39402073920282,1
9297,0.4894387517130063,2.9933342560688403,0
9298,-2.0936640436350533,-1.535969705109148,1
9299,7.468275660245974,13.395115536517938,0
9300,-1.2730626174365436,-0.08473373250624626,0
9301,2.8929873606125094,8.638222756888617,0
9302,8.411286651420234,-4.48908338802149,1
9303,1.1709527952697594,-0.26883868266770533,0
9304,-0.3706071353917553,0.10258346055846423,1
9305,-0.5895621191088082,-1.0802911074583712,1
9306,3.088302086982929,2.9019943929228122,1
9307,7.8217478092639166,1.6923237890840743,0
9308,-4.126600998949221,-0.8639334262460855,1
9309,0.5776496902359545,-0.4672252930333166,1
9310,8.05220335865425,18.08476357794369,0
9311,0.20866679673159405,1.0873604303578173,1
9312,-0.021185722404742535,0.5317827193643903,1
9313,-9.248518816832123,-12.467064996397013,0
9314,9.557102255454142,-0.8565480039902708,0
9315,-1.8402135208267882,-0.5673430139154151,0
9316,-0.2912742282281844,0.9055419883397096,1
9317,-2.847158466834319,-2.141242102051211,0
9318,17.405291215381183,-2.0569104530466333,0
9319,-2.1518241862614635,5.127085405321855,0
9320,-2.1370728928940683,0.4085506783060363,1
9321,4.185644492827521,-0.672734286120638,1
9322,-7.03595802341894,2.2142456823821406,1
9323,1.4951608499220201,3.8838249720740916,1
9324,0.4307772280519411,3.636744654389951,0
9325,2.402719409827237,-0.7216287679962237,0
9326,7.7128252938851745,0.7137901474191237,1
9327,1.990846528275641,6.237023115454233,1
9328,3.8320003126860547,0.9047456346359425,1
9329,0.10816003654183762,0.48121616899588315,1
9330,-1.3136705703454121,0.7255902743814024,0
9331,-3.7075971276347666,-3.4687918045870894,1
9332,3.2126846786823684,3.802704381303536,0
9333,-20.910842338051808,-1.2671250356463932,0
9334,5.462110719281066,4.212579025732912,0
9335,-6.5894177310784645,-1.5899714166733692,0
9336,-5.685311156018309,-1.6304198635204474,1
9337,-10.500309327728548,-5.240268546955619,1
9338,-0.022849744287857687,-1.3991339462775545,1
9339,5.039377397931328,1.2238868762775612,0
9340,2.845252948293782,3.409983623927418,0
9341,-1.040371289060429,0.6567371554954019,0
9342,0.4932785915914638,-1.204131676386517,0
9343,-2.1796211133054415,-3.610610855649288,1
9344,-0.08124055390838425,-1.208708068388233,1
9345,6.056165527175488,11.43513996996625,1
9346,12.074323632012414,24.478722252619097,0
9347,-4.83120823978015,-3.9924065244528135,1
9348,-15.093813295658197,-27.431809710607343,1
9349,1.414868331776973,0.4263066245662817,1
9350,3.9017625461083183,-2.4290480649280766,0
9351,-2.633173706602136,-3.7141466849929823,0
9352,1.2894277990521317,2.2131808178002337,1
9353,-8.37611032677523,0.31547051412346305,0
9354,4.551082684094642,6.775548341408502,1
9355,-1.9782130730718461,-1.260530023745002,1
9356,-2.4348459131765483,0.341599133623344,1
9357,-0.41371808815792666,-0.07353057526882406,1
9358,1.648578207935983,2.7649929712628634,0
9359,0.0044994573684636885,0.699582866724962,1
9360,18.004432392279124,0.6259989889142571,0
9361,0.004123501955395126,1.8643908647573337,1
9362,-1.224813010550782,-4.2523642260006485,0
9363,7.420911924828777,2.378276195139586,0
9364,11.69087315122609,0.14080478411366334,0
9365,-0.1009356700106172,-2.6252292985117185,0
9366,1.4759497260499985,1.8777244035874943,0
9367,0.7733036045847332,0.4654363984208548,0
9368,1.9001898248816411,2.742132910206125,0
9369,17.202201410760576,34.62646329230786,1
9370,0.2997669474666451,-1.8180099472580933,0
9371,-0.0024387252407099824,1.2213199371985932,0
9372,3.6515908847607523,6.802238774764485,1
9373,-6.328059847539001,0.9548930296590943,1
9374,-1.8592212038059306,-5.871231883044286,0
9375,3.9985812442068482,-2.5508584967114163,0
9376,-1.8271080070020358,1.974907789476491,1
9377,1.0422871715093935,-0.836372613084211,1
9378,1.6060631494708715,0.5062969704591128,0
9379,0.6498429223787636,-2.5711527061444515,0
9380,1.5777493756636576,2.6390870162180997,0
9381,-2.727274457441829,-10.014443925729802,1
9382,-3.053975082454696,0.24214541078312488,0
9383,1.8661332264411064,-0.36479401545327667,0
9384,1.0829763609694332,0.7604039808812436,0
9385,1.8686983506155324,-0.4778618267144783,0
9386,-0.8325452027110716,0.4814778015860041,1
9387,-0.6274883265016382,0.5192484692088539,1
9388,0.15166634598274076,-1.0325317622223864,0
9389,3.390422949088463,-0.7684809736695334,0
9390,-0.09755311079797657,7.530255944732249,1
9391,-3.7117174159988355,-0.7685753025655893,0
9392,-2.0431540707870584,3.809793643117347,1
9393,4.993717607973955,4.9538092771838675,0
9394,3.198892665338682,-0.13207398742144855,1
9395,-0.06247708053454659,1.7344664010894346,1
9396,-0.7256635829706303,-2.678726894664806,1
9397,4.359434128302999,-1.000538809989022,0
9398,0.1639757127202156,-0.509090166716377,1
9399,0.5183265857029342,1.6311736071843084,1
9400,-0.3374748464577016,-1.2951175469937442,0
9401,-13.74061101923384,-3.256717612925555,0
9402,-0.4626760643989435,1.2685567125720658,0
9403,-5.077920105889298,-5.82776952052364,0
9404,-0.36903397647209957,-0.16952910441513483,0
9405,-0.8796870269124273,1.2389509604856843,0
9406,-3.0601898674611525,-6.122646111519598,0
9407,-0.09905691009448114,2.871977760629437,1
9408,1.3243491179330757,1.3839916728000534,0
9409,0.28976896455884515,0.8554608299785736,1
9410,1.1392501083870865,-6.398136008613333,1
9411,-3.411787431424391,-17.160082152830622,1
9412,-5.648414224919214,-2.6372995028957527,0
9413,2.8849379229535974,1.0550969886733135,1
9414,2.6842911478057623,0.830478197252585,1
9415,-0.04420258290613788,2.6483238256583377,1
9416,-4.994526907735773,-4.02899561680593,0
9417,15.92075042739668,29.487448267399472,1
9418,1.9392033872037286,1.461785326203158,1
9419,7.568482248996793,-0.09548144009105387,0
9420,-0.8338599854447534,0.8831718580910943,0
9421,1.1615127885458303,-2.024028560985475,0
9422,-0.44235969897832084,-2.5561996497914437,1
9423,2.7158046671560436,1.49424287723286,1
9424,-10.662649614833333,-2.256250314131468,0
9425,-4.37824432148507,-7.899403320436381,0
9426,-2.677362923674031,-1.4006863242461398,1
9427,-1.1671398044344092,2.1723977405926953,1
9428,-3.542459268509,-0.10358053156481205,1
9429,0.19288557408873552,1.2597913287082776,0
9430,-3.766973974167235,-0.6601252580271866,0
9431,-2.998479947617208,-2.651976525611121,0
9432,2.4640759462648543,1.446831066658349,1
9433,3.101956867922112,-0.5725989881802808,0
9434,-0.2551945834791993,-2.33285283838446,0
9435,1.9340809879366039,5.2023473233895805,0
9436,3.4403571352311393,2.8789655846416693,1
9437,-2.2763041288031953,-0.6925498596213263,1
9438,-3.839472586720503,-1.1211334105598045,1
9439,-1.8931863959698716,-8.10790716848252,0
9440,5.799076849809318,0.26170088302162503,0
9441,-1.5357586020688232,-0.7818545379957855,1
9442,8.706740529552345,-2.473373599681196,1
9443,-1.8253811569588687,-0.6374120500073562,0
9444,0.05049840390573079,3.3694957406708874,0
9445,0.4156277754198836,17.634252213488832,0
9446,1.3064692074911117,4.141324488741345,1
9447,7.913427528188255,-0.5864130434880412,1
9448,-0.4220966405967046,1.7097274743628081,1
9449,-15.819650754395514,-33.316619316612964,1
9450,-0.23531045263571237,-0.04537138802662323,1
9451,3.980328558664424,0.28753711295905704,0
9452,0.7616719046161713,1.067575711116655,0
9453,2.014468201599528,0.17022507885936472,1
9454,-0.7809360525870759,-0.4106202154248434,0
9455,-8.808187629332389,0.0634701915581177,1
9456,0.22478547387447972,0.8183806227746682,1
9457,-1.2648637481265612,-1.6508880957278214,0
9458,3.002324312020819,0.849982894585656,0
9459,2.572015627129946,1.5249776913896838,1
9460,0.9761417038368074,4.175215414051018,0
9461,-0.16370098443517955,0.7552907149415511,0
9462,-2.1833595529534096,-4.050569859787972,0
9463,-1.584152440642435,1.6838545398553313,1
9464,-7.1633036991171934,-1.8377096858188233,0
9465,-7.680347085261466,1.7036502972918566,1
9466,8.53561233608307,0.2089402641137344,0
9467,-0.7772339659582517,0.25735568706037754,0
9468,-0.39536111656529216,-2.071545312234763,1
9469,-1.6217137390174832,-1.6562840602035995,0
9470,-1.2788301416704135,-2.959680501627419,1
9471,1.6467331113960715,3.1226067399313093,0
9472,-1.100584376439245,0.1431842767716115,0
9473,-5.1649399180718465,-7.7793769114903695,1
9474,-6.571751428063281,-9.059425928098932,0
9475,1.0138091333487007,0.7413631268810138,0
9476,-3.4303650184874392,-6.0169143731308905,1
9477,-7.0804307897761,0.6281229663890048,1
9478,0.02156294388381305,0.5072502776545934,0
9479,3.832382728574631,6.089244461680362,1
9480,-1.2200889955078504,-3.5624332724806695,0
9481,2.8345109002820745,1.389690918489225,0
